Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
6172714,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,CAF,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_trend_growth_rate,,,,,,,-4.81,-4.81,,,,2025-08-15T15:17:19Z,2024,2024-01-01,2024-12-31
6196235,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,AND,EUR,Europe,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,0.93,0.93,,,,2025-08-15T15:17:19Z,2022,2022-01-01,2022-12-31
6199963,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,POL,EUR,Europe,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,2.68,2.68,,,,2025-08-15T15:17:19Z,2020,2020-01-01,2020-12-31
6202971,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,HUN,EUR,Europe,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,2.99,2.99,,,,2025-08-15T15:17:19Z,2020,2020-01-01,2020-12-31
6212243,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,DEU,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_cat,,,,,,,Yes,,,,,2025-08-15T15:17:19Z,2024,2024-01-01,2024-12-31
6212458,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,DZA,AFR,Africa,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,6.29,6.29,,,,2025-08-15T15:17:19Z,2020,2020-01-01,2020-12-31
6214633,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,HRV,EUR,Europe,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,2.64,2.64,,,,2025-08-15T15:17:19Z,2018,2018-01-01,2018-12-31
6217435,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,SSD,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_trend_growth_rate,,,,,,,-28.43,-28.43,,,,2025-08-15T15:17:19Z,2024,2024-01-01,2024-12-31
6218253,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,PRT,EUR,Europe,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,1.91,1.91,,,,2025-08-15T15:17:19Z,2022,2022-01-01,2022-12-31
6224002,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,JPN,WPR,Western Pacific,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,1.19,1.19,,,,2025-08-15T15:17:19Z,2020,2020-01-01,2020-12-31
6236141,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,ARM,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_trend_growth_rate,,,,,,,-2.79,-2.79,,,,2025-08-15T15:17:19Z,2024,2024-01-01,2024-12-31
6246235,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,UKR,EUR,Europe,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,4.02,4.02,,,,2025-08-15T15:17:19Z,2020,2020-01-01,2020-12-31
6247987,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,MLT,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_trend_growth_rate,,,,,,,-4.91,-4.91,,,,2025-08-15T15:17:19Z,2024,2024-01-01,2024-12-31
6254961,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,LKA,SEAR,South-East Asia,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,11.57,11.57,,,,2025-08-15T15:17:19Z,2014,2014-01-01,2014-12-31
6256325,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,GNQ,AFR,Africa,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,0.92,0.92,,,,2025-08-15T15:17:19Z,2016,2016-01-01,2016-12-31
6259797,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,BRB,AMR,Americas,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,4.01,4.01,,,,2025-08-15T15:17:19Z,2016,2016-01-01,2016-12-31
6265854,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,KWT,EMR,Eastern Mediterranean,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,0.72,0.72,,,,2025-08-15T15:17:19Z,2022,2022-01-01,2022-12-31
6282565,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,HND,AMR,Americas,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,9.88,9.88,,,,2025-08-15T15:17:19Z,2024,2024-01-01,2024-12-31
6283567,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,BFA,AFR,Africa,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,14.51,14.51,,,,2025-08-15T15:17:19Z,2022,2022-01-01,2022-12-31
6297548,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,CHE,EUR,Europe,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,1.03,1.03,,,,2025-08-15T15:17:19Z,2014,2014-01-01,2014-12-31
6299633,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,GAB,AFR,Africa,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,2.39,2.39,,,,2025-08-15T15:17:19Z,2020,2020-01-01,2020-12-31
6301865,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,ARM,EUR,Europe,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,3.71,3.71,,,,2025-08-15T15:17:19Z,2014,2014-01-01,2014-12-31
6310630,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,IRN,EMR,Eastern Mediterranean,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_trend_growth_rate,,,,,,,7.53,7.53,,,,2025-08-15T15:17:19Z,2024,2024-01-01,2024-12-31
6330074,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,FRA,EUR,Europe,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,2.82,2.82,,,,2025-08-15T15:17:19Z,2020,2020-01-01,2020-12-31
6345760,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,MOZ,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_cat,,,,,,,Yes,,,,,2025-08-15T15:17:19Z,2024,2024-01-01,2024-12-31
6348516,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,RUS,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_trend_growth_rate,,,,,,,2.25,2.25,,,,2025-08-15T15:17:19Z,2024,2024-01-01,2024-12-31
6358474,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,ARM,EUR,Europe,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,3.35,3.35,,,,2025-08-15T15:17:19Z,2020,2020-01-01,2020-12-31
6359983,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,UZB,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,4.16,4.16,,,,2025-08-15T15:17:19Z,2024,2024-01-01,2024-12-31
6368804,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,EGY,EMR,Eastern Mediterranean,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,2.71,2.71,,,,2025-08-15T15:17:19Z,2022,2022-01-01,2022-12-31
6372519,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,LVA,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,2.2,2.2,,,,2025-08-15T15:17:19Z,2024,2024-01-01,2024-12-31
6375887,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,SOM,EMR,Eastern Mediterranean,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,. . .,,,,,2025-08-15T15:17:19Z,2022,2022-01-01,2022-12-31
6382291,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,MEX,AMR,Americas,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,3.09,3.09,,,,2025-08-15T15:17:19Z,2024,2024-01-01,2024-12-31
6388728,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,MRT,AFR,Africa,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,5.96,5.96,,,,2025-08-15T15:17:19Z,2018,2018-01-01,2018-12-31
6390437,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,BHS,AMR,Americas,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,3.91,3.91,,,,2025-08-15T15:17:19Z,2020,2020-01-01,2020-12-31
6393804,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,BTN,SEAR,South-East Asia,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,14.32,14.32,,,,2025-08-15T15:17:19Z,2020,2020-01-01,2020-12-31
6396752,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,MKD,EUR,Europe,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,2.26,2.26,,,,2025-08-15T15:17:19Z,2018,2018-01-01,2018-12-31
6404501,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,IRN,EMR,Eastern Mediterranean,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,1.53,1.53,,,,2025-08-15T15:17:19Z,2024,2024-01-01,2024-12-31
6405142,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,FSM,WPR,Western Pacific,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,7.84,7.84,,,,2025-08-15T15:17:19Z,2016,2016-01-01,2016-12-31
6407373,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,NZL,WPR,Western Pacific,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,3.87,3.87,,,,2025-08-15T15:17:19Z,2018,2018-01-01,2018-12-31
6423386,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,SWZ,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_cat,,,,,,,No,,,,,2025-08-15T15:17:19Z,2024,2024-01-01,2024-12-31
6432909,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,LSO,AFR,Africa,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,27.91,27.91,,,,2025-08-15T15:17:19Z,2020,2020-01-01,2020-12-31
6436669,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,MUS,AFR,Africa,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,4.2,4.2,,,,2025-08-15T15:17:19Z,2022,2022-01-01,2022-12-31
6463693,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,JAM,AMR,Americas,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,14.64,14.64,,,Data not validated by the national authorities.,2025-08-15T15:17:19Z,2022,2022-01-01,2022-12-31
6466584,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,GUY,AMR,Americas,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_cat,,,,,,,No,,,,,2025-08-15T15:17:19Z,2024,2024-01-01,2024-12-31
6477709,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,VNM,WPR,Western Pacific,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,2.61,2.61,,,,2025-08-15T15:17:19Z,2020,2020-01-01,2020-12-31
6478820,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,HND,AMR,Americas,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,7.78,7.78,,,,2025-08-15T15:17:19Z,2014,2014-01-01,2014-12-31
6479770,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,SAU,EMR,Eastern Mediterranean,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,0.98,0.98,,,,2025-08-15T15:17:19Z,2014,2014-01-01,2014-12-31
6484127,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,MEX,AMR,Americas,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,3,3,,,,2025-08-15T15:17:19Z,2014,2014-01-01,2014-12-31
6485954,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,BGD,SEAR,South-East Asia,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_trend_growth_rate,,,,,,,2.02,2.02,,,,2025-08-15T15:17:19Z,2024,2024-01-01,2024-12-31
6488573,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,LSO,AFR,Africa,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,27.41,27.41,,,,2025-08-15T15:17:19Z,2022,2022-01-01,2022-12-31
6490914,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,GAB,AFR,Africa,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,1.7,1.7,,,,2025-08-15T15:17:19Z,2022,2022-01-01,2022-12-31
6497380,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,CHN,WPR,Western Pacific,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,2.12,2.12,,,,2025-08-15T15:17:19Z,2020,2020-01-01,2020-12-31
6517271,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,GEO,EUR,Europe,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,3.14,3.14,,,,2025-08-15T15:17:19Z,2022,2022-01-01,2022-12-31
6524559,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,GTM,AMR,Americas,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_trend_growth_rate,,,,,,,-3.55,-3.55,,,,2025-08-15T15:17:19Z,2024,2024-01-01,2024-12-31
6538122,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,PRT,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_cat,,,,,,,No,,,,,2025-08-15T15:17:19Z,2024,2024-01-01,2024-12-31
6542677,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,PRY,AMR,Americas,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_cat,,,,,,,Yes,,,,,2025-08-15T15:17:19Z,2024,2024-01-01,2024-12-31
6544185,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,EST,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_trend_growth_rate,,,,,,,-3.04,-3.04,,,,2025-08-15T15:17:19Z,2024,2024-01-01,2024-12-31
6559587,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,ZMB,AFR,Africa,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,8.48,8.48,,,,2025-08-15T15:17:19Z,2014,2014-01-01,2014-12-31
6562425,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,DNK,EUR,Europe,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,1.53,1.53,,,,2025-08-15T15:17:19Z,2020,2020-01-01,2020-12-31
6565110,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,UGA,AFR,Africa,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,10.61,10.61,,,,2025-08-15T15:17:19Z,2016,2016-01-01,2016-12-31
6565644,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,PAK,EMR,Eastern Mediterranean,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_cat,,,,,,,No change,,,,,2025-08-15T15:17:19Z,2024,2024-01-01,2024-12-31
6569962,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,NAM,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_trend_growth_rate,,,,,,,0.78,0.78,,,,2025-08-15T15:17:19Z,2024,2024-01-01,2024-12-31
6584611,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,TZA,AFR,Africa,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,14.26,14.26,,,,2025-08-15T15:17:19Z,2016,2016-01-01,2016-12-31
6587393,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,PNG,WPR,Western Pacific,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_trend_growth_rate,,,,,,,-2.34,-2.34,,,,2025-08-15T15:17:19Z,2024,2024-01-01,2024-12-31
6587833,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,IDN,WPR,Western Pacific,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,5.36,5.36,,,,2025-08-15T15:17:19Z,2020,2020-01-01,2020-12-31
6591713,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,COG,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_trend_growth_rate,,,,,,,4.94,4.94,,,,2025-08-15T15:17:19Z,2024,2024-01-01,2024-12-31
6594752,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,ITA,EUR,Europe,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,1.85,1.85,,,,2025-08-15T15:17:19Z,2018,2018-01-01,2018-12-31
6606408,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,AUT,EUR,Europe,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,1.27,1.27,,,,2025-08-15T15:17:19Z,2018,2018-01-01,2018-12-31
6631701,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,ATG,AMR,Americas,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,1.92,1.92,,,,2025-08-15T15:17:19Z,2014,2014-01-01,2014-12-31
6647706,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,HUN,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_cat,,,,,,,No change,,,,,2025-08-15T15:17:19Z,2024,2024-01-01,2024-12-31
6651672,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,GMB,AFR,Africa,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,13.35,13.35,,,,2025-08-15T15:17:19Z,2016,2016-01-01,2016-12-31
6655175,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,PRT,EUR,Europe,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,2.51,2.51,,,,2025-08-15T15:17:19Z,2018,2018-01-01,2018-12-31
6660760,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,SMR,EUR,Europe,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,1.35,1.35,,,,2025-08-15T15:17:19Z,2020,2020-01-01,2020-12-31
6664318,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,BHR,EMR,Eastern Mediterranean,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,2.16,2.16,,,,2025-08-15T15:17:19Z,2024,2024-01-01,2024-12-31
6668632,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,KOR,WPR,Western Pacific,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,0.92,0.92,,,,2025-08-15T15:17:19Z,2024,2024-01-01,2024-12-31
6674801,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,JPN,WPR,Western Pacific,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,1.22,1.22,,,,2025-08-15T15:17:19Z,2024,2024-01-01,2024-12-31
6682502,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,TJK,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_trend_growth_rate,,,,,,,0.09,0.09,,,,2025-08-15T15:17:19Z,2024,2024-01-01,2024-12-31
6691689,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,EGY,EMR,Eastern Mediterranean,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,3.33,3.33,,,,2025-08-15T15:17:19Z,2018,2018-01-01,2018-12-31
6703879,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,GIN,AFR,Africa,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,5.18,5.18,,,,2025-08-15T15:17:19Z,2020,2020-01-01,2020-12-31
6704608,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,TGO,AFR,Africa,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,13.89,13.89,,,,2025-08-15T15:17:19Z,2020,2020-01-01,2020-12-31
6709902,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,KWT,EMR,Eastern Mediterranean,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,0.61,0.61,,,,2025-08-15T15:17:19Z,2014,2014-01-01,2014-12-31
6739109,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,DJI,EMR,Eastern Mediterranean,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_trend_growth_rate,,,,,,,. . .,,,,,2025-08-15T15:17:19Z,2024,2024-01-01,2024-12-31
6748682,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,AFG,EMR,Eastern Mediterranean,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_trend_growth_rate,,,,,,,. . .,,,,,2025-08-15T15:17:19Z,2024,2024-01-01,2024-12-31
6755231,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,NIU,WPR,Western Pacific,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,. . .,,,,,2025-08-15T15:17:19Z,2022,2022-01-01,2022-12-31
6766904,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,URY,AMR,Americas,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,2.21,2.21,,,,2025-08-15T15:17:19Z,2016,2016-01-01,2016-12-31
6767682,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,SRB,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_cat,,,,,,,No change,,,,,2025-08-15T15:17:19Z,2024,2024-01-01,2024-12-31
6773476,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,SDN,EMR,Eastern Mediterranean,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,17.35,17.35,,,,2025-08-15T15:17:19Z,2022,2022-01-01,2022-12-31
6780083,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,COD,AFR,Africa,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,7.33,7.33,,,,2025-08-15T15:17:19Z,2022,2022-01-01,2022-12-31
6784123,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,TLS,SEAR,South-East Asia,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_cat,,,,,,,No change,,,,,2025-08-15T15:17:19Z,2024,2024-01-01,2024-12-31
6798496,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,PAK,EMR,Eastern Mediterranean,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,4.1,4.1,,,,2025-08-15T15:17:19Z,2016,2016-01-01,2016-12-31
6799295,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,LVA,EUR,Europe,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,2.34,2.34,,,,2025-08-15T15:17:19Z,2020,2020-01-01,2020-12-31
6803208,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,POL,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,1.96,1.96,,,,2025-08-15T15:17:19Z,2024,2024-01-01,2024-12-31
6810502,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,KIR,WPR,Western Pacific,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_trend_growth_rate,,,,,,,-0.81,-0.81,,,,2025-08-15T15:17:19Z,2024,2024-01-01,2024-12-31
6811493,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,NLD,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_cat,,,,,,,No change,,,,,2025-08-15T15:17:19Z,2024,2024-01-01,2024-12-31
6814594,TOBACCO_MPOWER_R_AFFORDABILITY,COUNTRY,AFG,EMR,Eastern Mediterranean,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_gdp,,,,,,,8.29,8.29,,,,2025-08-15T15:17:19Z,2018,2018-01-01,2018-12-31
