Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
5585464,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,ESP,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P10_subnat_auth_exists,,,,,,,Yes,,,,,2025-07-25T14:20:30Z,2024,2024-01-01,2024-12-31
5586258,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,LUX,EUR,Europe,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P14_funds_for_enforce,,,,,,,No,,,,,2025-07-25T14:20:30Z,2010,2010-01-01,2010-12-31
5586796,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,KAZ,EUR,Europe,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P13_fines_smoker,,,,,,,Yes,,,,,2025-07-25T14:20:30Z,2022,2022-01-01,2022-12-31
5591820,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,GNQ,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P15_complaints,,,,,,,No,,,,,2026-02-25T15:04:30Z,2024,2024-01-01,2024-12-31
5592924,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,BHR,EMR,Eastern Mediterranean,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P13_fines_smoker,,,,,,,Yes,,,,,2025-07-25T14:20:30Z,2014,2014-01-01,2014-12-31
5593102,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,KOR,WPR,Western Pacific,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P14_funds_for_enforce,,,,,,,Yes,,,,,2025-07-25T14:20:30Z,2012,2012-01-01,2012-12-31
5593139,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,LAO,WPR,Western Pacific,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P12_fines_establishment,,,,,,,No,,,,,2026-02-25T15:04:30Z,2010,2010-01-01,2010-12-31
5594256,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,FIN,EUR,Europe,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P_count_places_sf,,,,,,,0,0,,,,2025-07-25T14:20:30Z,2008,2008-01-01,2008-12-31
5598405,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,GNB,AFR,Africa,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P10_subnat_auth_exists,,,,,,,No,,,,,2025-07-25T14:20:30Z,2020,2020-01-01,2020-12-31
5599116,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,SSD,AFR,Africa,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P11_fines_any,,,,,,,No,,,,,2026-02-25T15:04:30Z,2014,2014-01-01,2014-12-31
5600771,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,LBR,AFR,Africa,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P11_fines_any,,,,,,,Yes,,,,,2026-02-25T15:04:30Z,2008,2008-01-01,2008-12-31
5601039,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,SDN,EMR,Eastern Mediterranean,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P11_fines_any,,,,,,,Yes,,,,,2025-07-25T14:20:30Z,2008,2008-01-01,2008-12-31
5604132,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,WSM,WPR,Western Pacific,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P10_subnat_auth_exists,,,,,,,No,,,,,2025-07-25T14:20:30Z,2022,2022-01-01,2022-12-31
5604297,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,NZL,WPR,Western Pacific,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P15_complaints,,,,,,,Yes,,,,,2025-07-25T14:20:30Z,2014,2014-01-01,2014-12-31
5604792,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,TKM,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P14_funds_for_enforce,,,,,,,No,,,,,2025-07-25T14:20:30Z,2024,2024-01-01,2024-12-31
5605073,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,CHE,EUR,Europe,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P11_fines_any,,,,,,,Yes,,,,,2025-07-25T14:20:30Z,2022,2022-01-01,2022-12-31
5605480,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,QAT,EMR,Eastern Mediterranean,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P15_complaints,,,,,,,No,,,,,2026-02-25T15:04:30Z,2020,2020-01-01,2020-12-31
5610293,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,TZA,AFR,Africa,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P10_subnat_auth_exists,,,,,,,Yes,,,,,2025-07-25T14:20:30Z,2020,2020-01-01,2020-12-31
5610331,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,SAU,EMR,Eastern Mediterranean,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P12_fines_establishment,,,,,,,No,,,,,2025-07-25T14:20:30Z,2014,2014-01-01,2014-12-31
5610643,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,NGA,AFR,Africa,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P11_fines_any,,,,,,,Yes,,,,,2025-07-25T14:20:30Z,2010,2010-01-01,2010-12-31
5610711,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,MKD,EUR,Europe,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P_count_places_sf,,,,,,,8,8,,,,2025-07-25T14:20:30Z,2012,2012-01-01,2012-12-31
5612138,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,GUY,AMR,Americas,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P12_fines_establishment,,,,,,,No,,,,,2026-02-25T15:04:30Z,2016,2016-01-01,2016-12-31
5612988,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,GNB,AFR,Africa,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P11_fines_any,,,,,,,No,,,,,2026-02-25T15:04:30Z,2016,2016-01-01,2016-12-31
5613480,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,IRQ,EMR,Eastern Mediterranean,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P11_fines_any,,,,,,,Yes,,,,,2025-07-25T14:20:30Z,2022,2022-01-01,2022-12-31
5617607,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,IRL,EUR,Europe,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P13_fines_smoker,,,,,,,Yes,,,,,2025-07-25T14:20:30Z,2018,2018-01-01,2018-12-31
5619341,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,SEN,AFR,Africa,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P10_subnat_auth_exists,,,,,,,No,,,,,2025-07-25T14:20:30Z,2014,2014-01-01,2014-12-31
5619459,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,PSE,EMR,Eastern Mediterranean,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P15_complaints,,,,,,,No,,,,,2025-07-25T14:20:30Z,2007,2007-01-01,2007-12-31
5623138,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,PRT,EUR,Europe,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P12_fines_establishment,,,,,,,Yes,,,,,2025-07-25T14:20:30Z,2022,2022-01-01,2022-12-31
5623261,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,RWA,AFR,Africa,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P_count_places_sf,,,,,,,0,0,,,,2025-07-25T14:20:30Z,2020,2020-01-01,2020-12-31
5624767,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,SEN,AFR,Africa,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P13_fines_smoker,,,,,,,Yes,,,,,2025-07-25T14:20:30Z,2010,2010-01-01,2010-12-31
5625521,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,BLR,EUR,Europe,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P10_subnat_auth_exists,,,,,,,No,,,,,2025-07-25T14:20:30Z,2008,2008-01-01,2008-12-31
5625581,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,FJI,WPR,Western Pacific,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P_count_places_sf,,,,,,,1,1,,,,2025-07-25T14:20:30Z,2007,2007-01-01,2007-12-31
5625955,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,BRB,AMR,Americas,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P10_subnat_auth_exists,,,,,,,—,,,,,2025-07-25T14:20:30Z,2012,2012-01-01,2012-12-31
5626106,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,SVK,EUR,Europe,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P11_fines_any,,,,,,,Yes,,,,,2025-07-25T14:20:30Z,2010,2010-01-01,2010-12-31
5629418,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,GIN,AFR,Africa,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P11_fines_any,,,,,,,Yes,,,,,2025-07-25T14:20:30Z,2012,2012-01-01,2012-12-31
5629933,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,SWZ,AFR,Africa,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P11_fines_any,,,,,,,No,,,,,2026-02-25T15:04:30Z,2008,2008-01-01,2008-12-31
5630580,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,FRA,EUR,Europe,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P14_funds_for_enforce,,,,,,,No,,,,,2025-07-25T14:20:30Z,2012,2012-01-01,2012-12-31
5631703,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,BRA,AMR,Americas,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P14_funds_for_enforce,,,,,,,No,,,,,2025-07-25T14:20:30Z,2016,2016-01-01,2016-12-31
5635689,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,WSM,WPR,Western Pacific,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P13_fines_smoker,,,,,,,Yes,,,,,2025-07-25T14:20:30Z,2020,2020-01-01,2020-12-31
5635702,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,GUY,AMR,Americas,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P11_fines_any,,,,,,,Yes,,,,,2025-07-25T14:20:30Z,2018,2018-01-01,2018-12-31
5636699,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,VEN,AMR,Americas,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P11_fines_any,,,,,,,Yes,,,,,2025-07-25T14:20:30Z,2007,2007-01-01,2007-12-31
5644037,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,LVA,EUR,Europe,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P12_fines_establishment,,,,,,,No,,,,,2025-07-25T14:20:30Z,2014,2014-01-01,2014-12-31
5644838,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,PHL,WPR,Western Pacific,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P12_fines_establishment,,,,,,,Yes,,,,,2025-07-25T14:20:30Z,2018,2018-01-01,2018-12-31
5645217,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,DZA,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P14_funds_for_enforce,,,,,,,No,,,,,2025-07-25T14:20:30Z,2024,2024-01-01,2024-12-31
5649129,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,GTM,AMR,Americas,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P15_complaints,,,,,,,Yes,,,,,2025-07-25T14:20:30Z,2014,2014-01-01,2014-12-31
5649687,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,ISL,EUR,Europe,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P10_subnat_auth_exists,,,,,,,No,,,,,2025-07-25T14:20:30Z,2007,2007-01-01,2007-12-31
5649692,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,MAR,EMR,Eastern Mediterranean,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P14_funds_for_enforce,,,,,,,No,,,,,2025-07-25T14:20:30Z,2007,2007-01-01,2007-12-31
5649870,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,SLV,AMR,Americas,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P_count_places_sf,,,,,,,8,8,,,,2025-07-25T14:20:30Z,2018,2018-01-01,2018-12-31
5650173,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,GUY,AMR,Americas,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P13_fines_smoker,,,,,,,Yes,,,,,2025-07-25T14:20:30Z,2020,2020-01-01,2020-12-31
5654646,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,BRB,AMR,Americas,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P11_fines_any,,,,,,,No,,,,,2026-02-25T15:04:30Z,2007,2007-01-01,2007-12-31
5654731,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,AFG,EMR,Eastern Mediterranean,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P15_complaints,,,,,,,No,,,,,2025-07-25T14:20:30Z,2014,2014-01-01,2014-12-31
5655257,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,VUT,WPR,Western Pacific,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P12_fines_establishment,,,,,,,Yes,,,,,2026-02-25T15:04:30Z,2014,2014-01-01,2014-12-31
5655597,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,PAK,EMR,Eastern Mediterranean,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P12_fines_establishment,,,,,,,No,,,,,2025-07-25T14:20:30Z,2008,2008-01-01,2008-12-31
5656595,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,SYR,EMR,Eastern Mediterranean,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P12_fines_establishment,,,,,,,No,,,,,2026-02-25T15:04:30Z,2007,2007-01-01,2007-12-31
5657480,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,SLV,AMR,Americas,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P14_funds_for_enforce,,,,,,,No,,,,,2026-02-25T15:04:30Z,2014,2014-01-01,2014-12-31
5661006,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,MNE,EUR,Europe,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P_count_places_sf,,,,,,,4,4,,,,2025-07-25T14:20:30Z,2010,2010-01-01,2010-12-31
5661841,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,VNM,WPR,Western Pacific,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P13_fines_smoker,,,,,,,Yes,,,,,2025-07-25T14:20:30Z,2022,2022-01-01,2022-12-31
5662208,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,SWZ,AFR,Africa,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P14_funds_for_enforce,,,,,,,No,,,,,2026-02-25T15:04:30Z,2012,2012-01-01,2012-12-31
5663210,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,BHR,EMR,Eastern Mediterranean,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P13_fines_smoker,,,,,,,Yes,,,,,2025-07-25T14:20:30Z,2010,2010-01-01,2010-12-31
5663338,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,SMR,EUR,Europe,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P11_fines_any,,,,,,,Yes,,,,,2025-07-25T14:20:30Z,2010,2010-01-01,2010-12-31
5667169,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,EGY,EMR,Eastern Mediterranean,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P15_complaints,,,,,,,Yes,,,,,2025-07-25T14:20:30Z,2020,2020-01-01,2020-12-31
5668306,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,NIU,WPR,Western Pacific,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P14_funds_for_enforce,,,,,,,No,,,,,2025-07-25T14:20:30Z,2018,2018-01-01,2018-12-31
5670545,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,UGA,AFR,Africa,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P13_fines_smoker,,,,,,,Yes,,,,,2025-07-25T14:20:30Z,2014,2014-01-01,2014-12-31
5674088,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,PHL,WPR,Western Pacific,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P10_subnat_auth_exists,,,,,,,Yes,,,,,2025-07-25T14:20:30Z,2018,2018-01-01,2018-12-31
5676256,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,LBR,AFR,Africa,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P11_fines_any,,,,,,,Yes,,,,,2026-02-25T15:04:30Z,2016,2016-01-01,2016-12-31
5676742,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,ARM,EUR,Europe,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P15_complaints,,,,,,,No,,,,,2025-07-25T14:20:30Z,2018,2018-01-01,2018-12-31
5680150,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,KWT,EMR,Eastern Mediterranean,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P_count_places_sf,,,,,,,7,7,,,,2025-07-25T14:20:30Z,2014,2014-01-01,2014-12-31
5680423,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,TUR,EUR,Europe,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P15_complaints,,,,,,,Yes,,,,,2025-07-25T14:20:30Z,2022,2022-01-01,2022-12-31
5680935,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,MDV,SEAR,South-East Asia,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P10_subnat_auth_exists,,,,,,,No,,,,,2025-07-25T14:20:30Z,2020,2020-01-01,2020-12-31
5681835,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,KOR,WPR,Western Pacific,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P_count_places_sf,,,,,,,2,2,,,,2025-07-25T14:20:30Z,2014,2014-01-01,2014-12-31
5681986,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,BEN,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P11_fines_any,,,,,,,Yes,,,,,2025-07-25T14:20:30Z,2024,2024-01-01,2024-12-31
5683202,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,VEN,AMR,Americas,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P10_subnat_auth_exists,,,,,,,Yes,,,,,2025-07-25T14:20:30Z,2016,2016-01-01,2016-12-31
5686495,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,COL,AMR,Americas,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P_count_places_sf,,,,,,,8,8,,,,2025-07-25T14:20:30Z,2016,2016-01-01,2016-12-31
5686785,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,BGR,EUR,Europe,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P10_subnat_auth_exists,,,,,,,No,,,,,2025-07-25T14:20:30Z,2008,2008-01-01,2008-12-31
5687913,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,CHE,EUR,Europe,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P_count_places_sf,,,,,,,0,0,,,,2025-07-25T14:20:30Z,2008,2008-01-01,2008-12-31
5688744,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,PRK,SEAR,South-East Asia,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P10_subnat_auth_exists,,,,,,,No,,,,,2025-07-25T14:20:30Z,2024,2024-01-01,2024-12-31
5692828,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,BOL,AMR,Americas,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P12_fines_establishment,,,,,,,No,,,,,2025-07-25T14:20:30Z,2022,2022-01-01,2022-12-31
5700657,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,ROU,EUR,Europe,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P_count_places_sf,,,,,,,8,8,,,,2025-07-25T14:20:30Z,2016,2016-01-01,2016-12-31
5701391,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,BHR,EMR,Eastern Mediterranean,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P10_subnat_auth_exists,,,,,,,No,,,,,2025-07-25T14:20:30Z,2008,2008-01-01,2008-12-31
5701396,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,ITA,EUR,Europe,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P10_subnat_auth_exists,,,,,,,Yes,,,,,2025-07-25T14:20:30Z,2016,2016-01-01,2016-12-31
5701638,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,KIR,WPR,Western Pacific,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P15_complaints,,,,,,,No,,,,,2025-07-25T14:20:30Z,2024,2024-01-01,2024-12-31
5705715,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,CIV,AFR,Africa,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P13_fines_smoker,,,,,,,Yes,,,,,2026-02-25T15:04:30Z,2012,2012-01-01,2012-12-31
5707005,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,LBY,EMR,Eastern Mediterranean,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P12_fines_establishment,,,,,,,No,,,,,2026-02-25T15:04:30Z,2020,2020-01-01,2020-12-31
5708161,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,COD,AFR,Africa,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P14_funds_for_enforce,,,,,,,No,,,,,2025-07-25T14:20:30Z,2020,2020-01-01,2020-12-31
5711640,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,HTI,AMR,Americas,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P11_fines_any,,,,,,,No,,,,,2026-02-25T15:04:30Z,2018,2018-01-01,2018-12-31
5711659,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,IRL,EUR,Europe,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P14_funds_for_enforce,,,,,,,No,,,,,2025-07-25T14:20:30Z,2014,2014-01-01,2014-12-31
5712296,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,SSD,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P12_fines_establishment,,,,,,,No,,,,,2026-02-25T15:04:30Z,2024,2024-01-01,2024-12-31
5712710,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,SYC,AFR,Africa,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P14_funds_for_enforce,,,,,,,No,,,,,2025-07-25T14:20:30Z,2014,2014-01-01,2014-12-31
5712916,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,PRK,SEAR,South-East Asia,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P10_subnat_auth_exists,,,,,,,No,,,,,2025-07-25T14:20:30Z,2012,2012-01-01,2012-12-31
5718831,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,BOL,AMR,Americas,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P_count_places_sf,,,,,,,4,4,,,,2025-07-25T14:20:30Z,2012,2012-01-01,2012-12-31
5720262,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,IRN,EMR,Eastern Mediterranean,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P10_subnat_auth_exists,,,,,,,No,,,,,2025-07-25T14:20:30Z,2022,2022-01-01,2022-12-31
5724545,TOBACCO_MPOWER_P2_SMOKEFREEPLACEDETAILS,COUNTRY,HRV,EUR,Europe,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_P_count_places_sf,,,,,,,3,3,,,,2025-07-25T14:20:30Z,2012,2012-01-01,2012-12-31
